Date,Asset_ID,Close,Volume,Count,Weight,Asset_Name
2019-09-02,9,67.093,869343.3376841146,142191.0,2.3978952727983707,Litecoin
2019-09-03,9,69.09416666666667,1068844.9354031056,175456.0,2.3978952727983707,Litecoin
2019-09-04,9,67.0756,951456.9097271794,171236.0,2.3978952727983707,Litecoin
2019-09-05,9,65.27000000000001,798112.2970085961,151609.0,2.3978952727983707,Litecoin
2019-09-06,9,64.9045,1051033.7662072307,189880.0,2.3978952727983707,Litecoin
2019-09-07,9,68.8032,1044196.8951888849,182163.0,2.3978952727983707,Litecoin
2019-09-08,9,70.432,1105977.7775518647,179664.0,2.3978952727983707,Litecoin
2019-09-09,9,69.9286,877877.4459944486,153302.0,2.3978952727983707,Litecoin
2019-09-10,9,70.81675,1088838.552548467,193708.0,2.3978952727983707,Litecoin
2019-09-11,9,69.8332,679273.5840487718,116814.0,2.3978952727983707,Litecoin
2019-09-12,9,69.222,366405.51780454913,72067.0,2.3978952727983707,Litecoin
2019-09-13,9,69.00200000000001,500536.17011966463,88713.0,2.3978952727983707,Litecoin
2019-09-14,9,70.54,515519.3817830518,79001.0,2.3978952727983707,Litecoin
2019-09-15,9,70.0824,529827.3507535765,100426.0,2.3978952727983707,Litecoin
2019-09-16,9,72.71983333333334,939625.6300080221,145017.0,2.3978952727983707,Litecoin
2019-09-17,9,74.13614285714287,1139930.7816859412,178313.0,2.3978952727983707,Litecoin
2019-09-18,9,77.773,1449993.1754704965,194409.0,2.3978952727983707,Litecoin
2019-09-19,9,76.7126,1491816.4429354882,210775.0,2.3978952727983707,Litecoin
2019-09-20,9,75.10816666666669,940675.670825298,155791.0,2.3978952727983707,Litecoin
2019-09-21,9,73.2338,638502.8045693833,130933.0,2.3978952727983707,Litecoin
2019-09-22,9,72.23300000000002,563861.6553237174,85402.0,2.3978952727983707,Litecoin
2019-09-23,9,66.49016666666667,1581223.245233418,187884.0,2.3978952727983707,Litecoin
2019-09-24,9,54.74885714285714,3358146.5161445234,410999.0,2.3978952727983707,Litecoin
2019-09-25,9,57.46250000000001,2231120.5304318606,245135.0,2.3978952727983707,Litecoin
2019-09-26,9,55.2254,1844026.393415991,196514.0,2.3978952727983707,Litecoin
2019-09-27,9,55.9372,1066338.2420424721,123430.0,2.3978952727983707,Litecoin
2019-09-28,9,55.46550000000001,739664.1983572465,95293.0,2.3978952727983707,Litecoin
2019-09-29,9,53.90925,677829.9334723304,89760.0,2.3978952727983707,Litecoin
2019-09-30,9,56.08183333333333,980189.5498622702,102452.0,2.3978952727983707,Litecoin
2019-10-01,9,55.65450000000001,888075.7038599184,101512.0,2.3978952727983707,Litecoin
2019-10-02,9,56.42900000000001,536625.671698213,70152.0,2.3978952727983707,Litecoin
2019-10-03,9,56.42333333333333,692769.0975756228,76243.0,2.3978952727983707,Litecoin
2019-10-04,9,56.38225,681043.3323131351,77373.0,2.3978952727983707,Litecoin
2019-10-05,9,56.785,509383.94565402606,57862.0,2.3978952727983707,Litecoin
2019-10-06,9,54.49399999999999,979190.700508044,84164.0,2.3978952727983707,Litecoin
2019-10-07,9,57.46925,1171197.2000349245,100812.0,2.3978952727983707,Litecoin
2019-10-08,9,57.02914285714286,685915.1512011465,57677.0,2.3978952727983707,Litecoin
2019-10-09,9,59.24128571428571,955308.2923876166,92493.0,2.3978952727983707,Litecoin
2019-10-10,9,57.62075,520550.2108628847,62883.0,2.3978952727983707,Litecoin
2019-10-11,9,55.89359999999999,746499.063665753,90850.0,2.3978952727983707,Litecoin
2019-10-12,9,55.7195,233888.97779527088,43730.0,2.3978952727983707,Litecoin
2019-10-13,9,56.4665,381361.1088085062,65859.0,2.3978952727983707,Litecoin
2019-10-14,9,56.89,328449.2415828645,59311.0,2.3978952727983707,Litecoin
2019-10-15,9,54.61,796441.67802522,106439.0,2.3978952727983707,Litecoin
2019-10-16,9,52.46425,89817.11950451956,12703.0,2.3978952727983707,Litecoin
2019-10-17,9,54.965,554513.64650511,77524.0,2.3978952727983707,Litecoin
2019-10-18,9,53.295,579698.7164878588,87693.0,2.3978952727983707,Litecoin
2019-10-19,9,53.74025,443293.16619422956,69242.0,2.3978952727983707,Litecoin
2019-10-20,9,54.88725,545846.9377010182,77210.0,2.3978952727983707,Litecoin
2019-10-21,9,54.696571428571424,559175.0722083831,77055.0,2.3978952727983707,Litecoin
2019-10-22,9,53.43333333333333,386159.9936858091,62487.0,2.3978952727983707,Litecoin
2019-10-23,9,49.4936,605965.7494571849,74557.0,2.3978952727983707,Litecoin
2019-10-24,9,49.6164,794204.1573195294,93987.0,2.3978952727983707,Litecoin
2019-10-25,9,56.95075,2197988.3055082364,236137.0,2.3978952727983707,Litecoin
2019-10-26,9,56.799,2878745.1869459776,304599.0,2.3978952727983707,Litecoin
2019-10-27,9,59.87183333333334,1735457.039650734,203967.0,2.3978952727983707,Litecoin
2019-10-28,9,57.78520000000001,1336555.0642981157,172776.0,2.3978952727983707,Litecoin
2019-10-29,9,59.77575,1062210.6229856582,130030.0,2.3978952727983707,Litecoin
2019-10-30,9,57.912,872752.1900956074,114102.0,2.3978952727983707,Litecoin
2019-10-31,9,58.31666666666666,708172.8950452683,93802.0,2.3978952727983707,Litecoin
2019-11-01,9,58.290000000000006,591013.2173040339,91820.0,2.3978952727983707,Litecoin
2019-11-02,9,58.28466666666666,430275.08190175553,58256.0,2.3978952727983707,Litecoin
2019-11-03,9,58.32333333333333,350279.2622933344,50985.0,2.3978952727983707,Litecoin
2019-11-04,9,61.29975,1215444.7376672311,140957.0,2.3978952727983707,Litecoin
2019-11-05,9,63.17633333333333,1376978.706865687,158485.0,2.3978952727983707,Litecoin
2019-11-06,9,64.16399999999999,943025.4320221292,101769.0,2.3978952727983707,Litecoin
2019-11-07,9,61.39725,973146.6503590434,115136.0,2.3978952727983707,Litecoin
2019-11-08,9,60.40540000000001,1194520.2152137607,137083.0,2.3978952727983707,Litecoin
2019-11-09,9,62.061400000000006,503016.7252236571,76443.0,2.3978952727983707,Litecoin
2019-11-10,9,63.65075,1560408.321598502,158761.0,2.3978952727983707,Litecoin
2019-11-11,9,61.81033333333333,920345.7512391066,119292.0,2.3978952727983707,Litecoin
2019-11-12,9,61.396,650955.401936477,96874.0,2.3978952727983707,Litecoin
2019-11-13,9,60.9915,397193.1196501352,55392.0,2.3978952727983707,Litecoin
2019-11-14,9,58.9422,620791.9598412802,78957.0,2.3978952727983707,Litecoin
2019-11-15,9,57.57149999999999,1026868.2978241628,120238.0,2.3978952727983707,Litecoin
2019-11-16,9,58.3,380782.11614181235,58127.0,2.3978952727983707,Litecoin
2019-11-17,9,59.2025,527345.9015959868,73599.0,2.3978952727983707,Litecoin
2019-11-18,9,55.82785714285715,888559.4082128122,113327.0,2.3978952727983707,Litecoin
2019-11-19,9,55.11866666666668,649801.6688333501,88813.0,2.3978952727983707,Litecoin
2019-11-20,9,54.95333333333334,500600.7179475375,70681.0,2.3978952727983707,Litecoin
2019-11-21,9,50.614,1292916.3394279697,145475.0,2.3978952727983707,Litecoin
2019-11-22,9,47.37666666666666,2575465.6622510278,298414.0,2.3978952727983707,Litecoin
2019-11-23,9,48.13333333333333,795271.1094752057,112933.0,2.3978952727983707,Litecoin
2019-11-24,9,43.96485714285715,1169087.9729187866,142603.0,2.3978952727983707,Litecoin
2019-11-25,9,45.5358,1897967.939180514,216903.0,2.3978952727983707,Litecoin
2019-11-26,9,46.9785,837399.3339683772,89331.0,2.3978952727983707,Litecoin
2019-11-27,9,47.75966666666667,1154677.1625343182,119446.0,2.3978952727983707,Litecoin
2019-11-28,9,46.82666666666666,624816.2969801939,74521.0,2.3978952727983707,Litecoin
2019-11-29,9,48.6644,816850.6767703039,106027.0,2.3978952727983707,Litecoin
2019-11-30,9,47.28420000000001,607511.0804999922,71625.0,2.3978952727983707,Litecoin
2019-12-01,9,47.53416666666666,674512.9064755766,89793.0,2.3978952727983707,Litecoin
2019-12-02,9,45.55233333333334,783421.4545341436,94250.0,2.3978952727983707,Litecoin
2019-12-03,9,44.81825,716274.412894211,81224.0,2.3978952727983707,Litecoin
2019-12-04,9,44.71933333333334,1405818.3002773041,137589.0,2.3978952727983707,Litecoin
2019-12-05,9,44.8318,973983.0126174835,103220.0,2.3978952727983707,Litecoin
2019-12-06,9,45.30333333333334,651439.2278473844,79567.0,2.3978952727983707,Litecoin
2019-12-07,9,45.1625,475474.6864251844,55970.0,2.3978952727983707,Litecoin
2019-12-08,9,45.58299999999999,355790.9291088984,44740.0,2.3978952727983707,Litecoin
2019-12-09,9,44.4525,537242.2586648186,58518.0,2.3978952727983707,Litecoin
2019-12-10,9,44.09,379130.2376131159,53495.0,2.3978952727983707,Litecoin
2019-12-11,9,43.66583333333333,329443.24261860957,46158.0,2.3978952727983707,Litecoin
2019-12-12,9,43.63,475871.9095379499,99949.0,2.3978952727983707,Litecoin
2019-12-13,9,44.43300000000001,338856.4907853207,43032.0,2.3978952727983707,Litecoin
2019-12-14,9,43.26,337854.72872619773,39317.0,2.3978952727983707,Litecoin
2019-12-15,9,43.513000000000005,288134.08852215303,40264.0,2.3978952727983707,Litecoin
2019-12-16,9,39.95666666666667,1127158.5877145887,101843.0,2.3978952727983707,Litecoin
2019-12-17,9,36.9966,1686050.8087492716,152918.0,2.3978952727983707,Litecoin
2019-12-18,9,40.804,1856161.2975928138,196952.0,2.3978952727983707,Litecoin
2019-12-19,9,39.6675,762067.1510923493,97097.0,2.3978952727983707,Litecoin
2019-12-20,9,40.17375,528146.4888521241,69722.0,2.3978952727983707,Litecoin
2019-12-21,9,39.71816666666667,302581.1020803532,40374.0,2.3978952727983707,Litecoin
2019-12-22,9,41.84875,742169.9244747674,84429.0,2.3978952727983707,Litecoin
2019-12-23,9,40.5774,872183.5959358457,96399.0,2.3978952727983707,Litecoin
2019-12-24,9,40.3335,707763.8077882224,77777.0,2.3978952727983707,Litecoin
2019-12-25,9,40.086666666666666,367848.714359479,53779.0,2.3978952727983707,Litecoin
2019-12-26,9,39.9875,630159.9478833304,72248.0,2.3978952727983707,Litecoin
2019-12-27,9,41.00700000000001,766638.1703114655,83875.0,2.3978952727983707,Litecoin
2019-12-28,9,42.8288,812146.1637365085,90417.0,2.3978952727983707,Litecoin
2019-12-29,9,43.0916,811388.9281940154,92932.0,2.3978952727983707,Litecoin
2019-12-30,9,42.33533333333333,765673.6653236185,82519.0,2.3978952727983707,Litecoin
2019-12-31,9,41.2502,645812.712678243,69966.0,2.3978952727983707,Litecoin
2020-01-01,9,41.6054,328272.41085636773,46892.0,2.3978952727983707,Litecoin
2020-01-02,9,39.38,660387.5925905645,71708.0,2.3978952727983707,Litecoin
2020-01-03,9,42.194142857142865,1214959.6818409797,131459.0,2.3978952727983707,Litecoin
2020-01-04,9,42.7685,735856.8416309021,78958.0,2.3978952727983707,Litecoin
2020-01-05,9,43.285,990846.5192677226,95508.0,2.3978952727983707,Litecoin
2020-01-06,9,45.79783333333334,1238123.1986468378,119449.0,2.3978952727983707,Litecoin
2020-01-07,9,46.357714285714295,1707176.0768410363,161383.0,2.3978952727983707,Litecoin
2020-01-08,9,45.33000000000001,1793823.3471207046,187957.0,2.3978952727983707,Litecoin
2020-01-09,9,44.758,785990.2350865542,106411.0,2.3978952727983707,Litecoin
2020-01-10,9,49.02033333333333,1861391.0791421225,215434.0,2.3978952727983707,Litecoin
2020-01-11,9,49.34371428571429,1652291.7169838327,221890.0,2.3978952727983707,Litecoin
2020-01-12,9,51.46371428571428,1177598.5037483722,149448.0,2.3978952727983707,Litecoin
2020-01-13,9,49.56683333333334,927495.6116651022,114399.0,2.3978952727983707,Litecoin
2020-01-14,9,58.40985714285715,3606477.426083987,457648.0,2.3978952727983707,Litecoin
2020-01-15,9,58.1382,2032500.4751535153,301463.0,2.3978952727983707,Litecoin
2020-01-16,9,57.54860000000001,1254606.7664285742,185720.0,2.3978952727983707,Litecoin
2020-01-17,9,60.98683333333332,2017264.0489241676,270650.0,2.3978952727983707,Litecoin
2020-01-18,9,59.25316666666666,1427897.4291200165,215250.0,2.3978952727983707,Litecoin
2020-01-19,9,57.6265,1441823.4533370316,206212.0,2.3978952727983707,Litecoin
2020-01-20,9,57.1602,660461.0800390684,110799.0,2.3978952727983707,Litecoin
2020-01-21,9,57.54999999999999,512000.9151433553,83180.0,2.3978952727983707,Litecoin
2020-01-22,9,58.210142857142856,551460.6177102783,93030.0,2.3978952727983707,Litecoin
2020-01-23,9,54.476000000000006,1097885.6974101856,153610.0,2.3978952727983707,Litecoin
2020-01-24,9,54.36175,1219952.1660754278,160534.0,2.3978952727983707,Litecoin
2020-01-25,9,53.22775,601689.3251997208,94298.0,2.3978952727983707,Litecoin
2020-01-26,9,56.2278,744078.4971989319,105808.0,2.3978952727983707,Litecoin
2020-01-27,9,58.52375,1143210.150738961,163035.0,2.3978952727983707,Litecoin
2020-01-28,9,60.59916666666666,1538424.930574013,199993.0,2.3978952727983707,Litecoin
2020-01-29,9,59.7395,1364373.377846396,163023.0,2.3978952727983707,Litecoin
2020-01-30,9,67.9176,3126317.997224662,335088.0,2.3978952727983707,Litecoin
2020-01-31,9,68.02919999999999,2276410.9287517555,287067.0,2.3978952727983707,Litecoin
2020-02-01,9,70.74879999999997,2305928.959685792,287226.0,2.3978952727983707,Litecoin
2020-02-02,9,69.90766666666667,2006599.1598588922,266783.0,2.3978952727983707,Litecoin
2020-02-03,9,69.65099999999998,1566157.0657984253,212944.0,2.3978952727983707,Litecoin
2020-02-04,9,68.01525,1129655.9619110476,160890.0,2.3978952727983707,Litecoin
2020-02-05,9,72.5565,1578824.9041604458,200074.0,2.3978952727983707,Litecoin
2020-02-06,9,73.50316666666667,1762373.0333944499,262062.0,2.3978952727983707,Litecoin
2020-02-07,9,74.28,1334412.9608849643,200280.0,2.3978952727983707,Litecoin
2020-02-08,9,76.5738,1691147.3115045575,248853.0,2.3978952727983707,Litecoin
2020-02-09,9,76.9816,1289560.376491347,192722.0,2.3978952727983707,Litecoin
2020-02-10,9,74.01620000000001,1680004.0916117728,233512.0,2.3978952727983707,Litecoin
2020-02-11,9,76.60799999999998,1400768.6018177185,187321.0,2.3978952727983707,Litecoin
2020-02-12,9,81.2105,2024854.0945304981,254356.0,2.3978952727983707,Litecoin
2020-02-13,9,80.58840000000002,2743200.9269862073,356190.0,2.3978952727983707,Litecoin
2020-02-14,9,83.196,1404736.2034524025,224591.0,2.3978952727983707,Litecoin
2020-02-15,9,76.70960000000002,2271405.2332719243,287996.0,2.3978952727983707,Litecoin
2020-02-16,9,74.75128571428571,2933363.0953914537,403314.0,2.3978952727983707,Litecoin
2020-02-17,9,73.40350000000002,2208683.9123910577,354080.0,2.3978952727983707,Litecoin
2020-02-18,9,77.27940000000002,1975793.9794862238,295141.0,2.3978952727983707,Litecoin
2020-02-19,9,70.65249999999997,2081876.821865892,325538.0,2.3978952727983707,Litecoin
2020-02-20,9,69.4945,2036892.7614619646,292976.0,2.3978952727983707,Litecoin
2020-02-21,9,73.29899999999999,1808851.4254300843,225333.0,2.3978952727983707,Litecoin
2020-02-22,9,74.82600000000001,1713005.432743085,222030.0,2.3978952727983707,Litecoin
2020-02-23,9,79.68783333333333,1823145.7378506525,249915.0,2.3978952727983707,Litecoin
2020-02-24,9,75.587,2282467.11487198,270513.0,2.3978952727983707,Litecoin
2020-02-25,9,70.96860000000002,1933138.9677172247,253417.0,2.3978952727983707,Litecoin
2020-02-26,9,60.51342857142856,4074547.3792968406,469492.0,2.3978952727983707,Litecoin
2020-02-27,9,61.69457142857144,2776827.3605719567,354144.0,2.3978952727983707,Litecoin
2020-02-28,9,59.9712,2558535.278921616,297046.0,2.3978952727983707,Litecoin
2020-02-29,9,58.10516666666667,1228837.4406356048,164387.0,2.3978952727983707,Litecoin
2020-03-01,9,57.73749999999999,1512371.7826233758,199774.0,2.3978952727983707,Litecoin
2020-03-02,9,61.43,1600441.013031772,205153.0,2.3978952727983707,Litecoin
2020-03-03,9,61.0025,1446625.5050611654,189181.0,2.3978952727983707,Litecoin
2020-03-04,9,60.38820000000001,978988.7182605115,156523.0,2.3978952727983707,Litecoin
2020-03-05,9,62.06866666666667,1264356.2557678856,175078.0,2.3978952727983707,Litecoin
2020-03-06,9,63.2966,1112717.2443797174,152746.0,2.3978952727983707,Litecoin
2020-03-07,9,60.5298,1009022.457266425,153486.0,2.3978952727983707,Litecoin
2020-03-08,9,51.061714285714295,2355233.360022842,289241.0,2.3978952727983707,Litecoin
2020-03-09,9,50.47957142857143,3620353.5323400237,433070.0,2.3978952727983707,Litecoin
2020-03-10,9,50.22875,1679480.0166449756,234129.0,2.3978952727983707,Litecoin
2020-03-11,9,48.536,1926367.4908773003,250075.0,2.3978952727983707,Litecoin
2020-03-12,9,30.087,8254470.5371724395,889383.0,2.3978952727983707,Litecoin
2020-03-13,9,37.72416666666667,10177911.676696764,1111124.0,2.3978952727983707,Litecoin
2020-03-14,9,34.44416666666666,2678044.5621674503,296830.0,2.3978952727983707,Litecoin
2020-03-15,9,36.3452,2536756.0655908515,263284.0,2.3978952727983707,Litecoin
2020-03-16,9,33.300714285714285,4576022.0261739,467926.0,2.3978952727983707,Litecoin
2020-03-17,9,34.15266666666666,2580264.0533125713,281130.0,2.3978952727983707,Litecoin
2020-03-18,9,34.7664,2366515.979753261,241792.0,2.3978952727983707,Litecoin
2020-03-19,9,38.9535,3343464.0833177003,318609.0,2.3978952727983707,Litecoin
2020-03-20,9,38.09516666666666,4093885.9959820565,421720.0,2.3978952727983707,Litecoin
2020-03-21,9,38.3685,1768142.5496664778,230861.0,2.3978952727983707,Litecoin
2020-03-22,9,35.42766666666667,1809847.4493883573,214047.0,2.3978952727983707,Litecoin
2020-03-23,9,39.002,2081651.9289896342,224212.0,2.3978952727983707,Litecoin
2020-03-24,9,40.62783333333333,1655059.6594545012,180148.0,2.3978952727983707,Litecoin
2020-03-25,9,39.2018,1438972.4234414771,161586.0,2.3978952727983707,Litecoin
2020-03-26,9,40.45666666666667,1074075.9467953197,119140.0,2.3978952727983707,Litecoin
2020-03-27,9,38.1014,1333228.7407743344,135855.0,2.3978952727983707,Litecoin
2020-03-28,9,38.8922,1664212.279353444,184186.0,2.3978952727983707,Litecoin
2020-03-29,9,37.1068,942917.3916379223,102029.0,2.3978952727983707,Litecoin
2020-03-30,9,38.9514,1067313.377867453,116598.0,2.3978952727983707,Litecoin
2020-03-31,9,39.11380000000001,788891.9891805146,93833.0,2.3978952727983707,Litecoin
2020-04-01,9,39.2832,1057583.1766940153,107563.0,2.3978952727983707,Litecoin
2020-04-02,9,39.9142,1703091.360644548,175755.0,2.3978952727983707,Litecoin
2020-04-03,9,40.5006,1039512.33204148,118377.0,2.3978952727983707,Litecoin
2020-04-04,9,40.75225,782341.2978923562,86313.0,2.3978952727983707,Litecoin
2020-04-05,9,40.3528,554195.6505800951,64996.0,2.3978952727983707,Litecoin
2020-04-06,9,45.06314285714286,1770639.9025203069,161231.0,2.3978952727983707,Litecoin
2020-04-07,9,44.8096,2124745.187853766,223116.0,2.3978952727983707,Litecoin
2020-04-08,9,46.554,1311084.0096525284,159664.0,2.3978952727983707,Litecoin
2020-04-09,9,46.27516666666667,968180.3864596958,116590.0,2.3978952727983707,Litecoin
2020-04-10,9,42.2866,1882349.4940829913,191419.0,2.3978952727983707,Litecoin
2020-04-11,9,42.581,775565.7860465813,90637.0,2.3978952727983707,Litecoin
2020-04-12,9,42.00599999999999,1154241.5750970426,106179.0,2.3978952727983707,Litecoin
2020-04-13,9,41.29333333333333,1655174.3102762545,164602.0,2.3978952727983707,Litecoin
2020-04-14,9,41.2115,806208.7069765198,89961.0,2.3978952727983707,Litecoin
2020-04-15,9,39.25333333333333,928831.3489357659,98154.0,2.3978952727983707,Litecoin
2020-04-16,9,42.5425,2209655.6102802604,214206.0,2.3978952727983707,Litecoin
2020-04-17,9,42.215,816253.7141488174,92347.0,2.3978952727983707,Litecoin
2020-04-18,9,44.168,1062227.9081451483,104634.0,2.3978952727983707,Litecoin
2020-04-19,9,42.2675,971728.3359450209,105110.0,2.3978952727983707,Litecoin
2020-04-20,9,40.2446,1335981.6073485815,141187.0,2.3978952727983707,Litecoin
2020-04-21,9,40.6205,793620.2725557265,97512.0,2.3978952727983707,Litecoin
2020-04-22,9,41.82620000000001,885717.0487886997,94698.0,2.3978952727983707,Litecoin
2020-04-23,9,43.0098,1461039.1134113478,148234.0,2.3978952727983707,Litecoin
2020-04-24,9,44.52375000000001,1632359.8176468106,155794.0,2.3978952727983707,Litecoin
2020-04-25,9,44.385,1440966.979663092,148665.0,2.3978952727983707,Litecoin
2020-04-26,9,44.5594,1219767.1347109706,123511.0,2.3978952727983707,Litecoin
